70,33,134,1.46633945815265,0.0685316512361169,18,0.672467332612723,0.0218670902540907
70,33,134,1.46633945815265,0.0685316512361169,18,0.672467332612723,0.0218670902540907
70,33,134,1.46633945815265,0.0685316512361169,18,0.672467332612723,0.0218670902540907
70,33,134,1.46633945815265,0.0685316512361169,18,0.672467332612723,0.0218670902540907
71,41,150,1.46243532830849,0.399319108854979,13,0.934039287082851,0.164317374117672
71,41,150,1.46243532830849,0.399319108854979,13,0.934039287082851,0.164317374117672
71,41,150,1.46243532830849,0.399319108854979,13,0.934039287082851,0.164317374117672
71,41,150,1.46243532830849,0.399319108854979,13,0.934039287082851,0.164317374117672
71,41,150,1.46243532830849,0.399319108854979,13,0.934039287082851,0.164317374117672
72,1,48,1.40932965581305,0.395629167277366,11,0.815526940394193,0.184108158573508
72,1,48,1.40932965581305,0.395629167277366,11,0.815526940394193,0.184108158573508
72,1,48,1.40932965581305,0.395629167277366,11,0.815526940394193,0.184108158573508
72,1,48,1.40932965581305,0.395629167277366,11,0.815526940394193,0.184108158573508
72,1,48,1.40932965581305,0.395629167277366,11,0.815526940394193,0.184108158573508
73,38,108,1.67947027715854,0.151699593383819,23,0.756819392554462,0.245942054199986
73,38,108,1.67947027715854,0.151699593383819,23,0.756819392554462,0.245942054199986
73,38,108,1.67947027715854,0.151699593383819,23,0.756819392554462,0.245942054199986
73,38,108,1.67947027715854,0.151699593383819,23,0.756819392554462,0.245942054199986
73,38,108,1.67947027715854,0.151699593383819,23,0.756819392554462,0.245942054199986
74,38,156,1.23194990032353,0.152190530113876,18,0.773191342223436,0.262312321108766
74,38,156,1.23194990032353,0.152190530113876,18,0.773191342223436,0.262312321108766
74,38,156,1.23194990032353,0.152190530113876,18,0.773191342223436,0.262312321108766
74,38,156,1.23194990032353,0.152190530113876,18,0.773191342223436,0.262312321108766
74,38,156,1.23194990032353,0.152190530113876,18,0.773191342223436,0.262312321108766
75,35,96,1.52239382034168,0.0696731888689101,19,0.67638535676524,0.130783987697214
75,35,96,1.52239382034168,0.0696731888689101,19,0.67638535676524,0.130783987697214
75,35,96,1.52239382034168,0.0696731888689101,19,0.67638535676524,0.130783987697214
75,35,96,1.52239382034168,0.0696731888689101,19,0.67638535676524,0.130783987697214
75,35,96,1.52239382034168,0.0696731888689101,19,0.67638535676524,0.130783987697214
76,43,120,1.48392707160674,0.147556170076132,24,0.867764634732157,0.121423242148012
76,43,120,1.48392707160674,0.147556170076132,24,0.867764634732157,0.121423242148012
76,43,120,1.48392707160674,0.147556170076132,24,0.867764634732157,0.121423242148012
76,43,120,1.48392707160674,0.147556170076132,24,0.867764634732157,0.121423242148012
76,43,120,1.48392707160674,0.147556170076132,24,0.867764634732157,0.121423242148012
77,11,138,1.35650912895799,0.263417789340019,21,0.690777865145355,0.447901145089418
77,11,138,1.35650912895799,0.263417789340019,21,0.690777865145355,0.447901145089418
77,11,138,1.35650912895799,0.263417789340019,21,0.690777865145355,0.447901145089418
77,11,138,1.35650912895799,0.263417789340019,21,0.690777865145355,0.447901145089418
77,11,138,1.35650912895799,0.263417789340019,21,0.690777865145355,0.447901145089418
78,6,88,1.28921023872681,0.274113529082388,19,0.795049719233066,0.0358752581523731
78,6,88,1.28921023872681,0.274113529082388,19,0.795049719233066,0.0358752581523731
78,6,88,1.28921023872681,0.274113529082388,19,0.795049719233066,0.0358752581523731
78,6,88,1.28921023872681,0.274113529082388,19,0.795049719233066,0.0358752581523731
78,6,88,1.28921023872681,0.274113529082388,19,0.795049719233066,0.0358752581523731
79,31,170,1.44051514905877,0.0423062881454825,7,0.689020887482911,0.414761845255271
79,31,170,1.44051514905877,0.0423062881454825,7,0.689020887482911,0.414761845255271
79,31,170,1.44051514905877,0.0423062881454825,7,0.689020887482911,0.414761845255271
79,31,170,1.44051514905877,0.0423062881454825,7,0.689020887482911,0.414761845255271
79,31,170,1.44051514905877,0.0423062881454825,7,0.689020887482911,0.414761845255271
80,36,142,1.22862696563825,0.195776859577745,24,0.892382098641247,0.0620795934228227
80,36,142,1.22862696563825,0.195776859577745,24,0.892382098641247,0.0620795934228227
80,36,142,1.22862696563825,0.195776859577745,24,0.892382098641247,0.0620795934228227
80,36,142,1.22862696563825,0.195776859577745,24,0.892382098641247,0.0620795934228227
80,36,142,1.22862696563825,0.195776859577745,24,0.892382098641247,0.0620795934228227
81,27,68,1.68765139114112,0.194987046252936,9,0.64632549257949,0.327444261754863
81,27,68,1.68765139114112,0.194987046252936,9,0.64632549257949,0.327444261754863
81,27,68,1.68765139114112,0.194987046252936,9,0.64632549257949,0.327444261754863
81,27,68,1.68765139114112,0.194987046252936,9,0.64632549257949,0.327444261754863
81,27,68,1.68765139114112,0.194987046252936,9,0.64632549257949,0.327444261754863
82,58,122,1.43347915853374,0.23034058669582,26,0.639160417206585,0.233077445067465
82,58,122,1.43347915853374,0.23034058669582,26,0.639160417206585,0.233077445067465
82,58,122,1.43347915853374,0.23034058669582,26,0.639160417206585,0.233077445067465
82,58,122,1.43347915853374,0.23034058669582,26,0.639160417206585,0.233077445067465
82,58,122,1.43347915853374,0.23034058669582,26,0.639160417206585,0.233077445067465
83,11,70,1.69922904311679,0.34179935278371,12,0.7170987598598,0.408293926971965
83,11,70,1.69922904311679,0.34179935278371,12,0.7170987598598,0.408293926971965
83,11,70,1.69922904311679,0.34179935278371,12,0.7170987598598,0.408293926971965
83,11,70,1.69922904311679,0.34179935278371,12,0.7170987598598,0.408293926971965
83,11,70,1.69922904311679,0.34179935278371,12,0.7170987598598,0.408293926971965
84,39,140,1.66299628810957,0.358291295170784,1,0.627748283278197,0.0942377665778622
84,39,140,1.66299628810957,0.358291295170784,1,0.627748283278197,0.0942377665778622
84,39,140,1.66299628810957,0.358291295170784,1,0.627748283278197,0.0942377665778622
84,39,140,1.66299628810957,0.358291295170784,1,0.627748283278197,0.0942377665778622
84,39,140,1.66299628810957,0.358291295170784,1,0.627748283278197,0.0942377665778622
85,55,130,1.64336388786323,0.0296020984649658,8,0.778133534640074,0.125254274229519
85,55,130,1.64336388786323,0.0296020984649658,8,0.778133534640074,0.125254274229519
85,55,130,1.64336388786323,0.0296020984649658,8,0.778133534640074,0.125254274229519
85,55,130,1.64336388786323,0.0296020984649658,8,0.778133534640074,0.125254274229519
85,55,130,1.64336388786323,0.0296020984649658,8,0.778133534640074,0.125254274229519
86,26,134,1.36165474844165,0.352561572846025,28,0.87224702546373,0.00722093693912029
86,26,134,1.36165474844165,0.352561572846025,28,0.87224702546373,0.00722093693912029
86,26,134,1.36165474844165,0.352561572846025,28,0.87224702546373,0.00722093693912029
86,26,134,1.36165474844165,0.352561572846025,28,0.87224702546373,0.00722093693912029
86,26,134,1.36165474844165,0.352561572846025,28,0.87224702546373,0.00722093693912029
87,3,122,1.54237557118759,0.182242415565997,11,0.683135103527457,0.0798724198248237
87,3,122,1.54237557118759,0.182242415565997,11,0.683135103527457,0.0798724198248237
87,3,122,1.54237557118759,0.182242415565997,11,0.683135103527457,0.0798724198248237
87,3,122,1.54237557118759,0.182242415565997,11,0.683135103527457,0.0798724198248237
87,3,122,1.54237557118759,0.182242415565997,11,0.683135103527457,0.0798724198248237
88,18,156,1.26007443638518,0.204012955445796,7,0.970815971307456,0.157911407179199
88,18,156,1.26007443638518,0.204012955445796,7,0.970815971307456,0.157911407179199
88,18,156,1.26007443638518,0.204012955445796,7,0.970815971307456,0.157911407179199
88,18,156,1.26007443638518,0.204012955445796,7,0.970815971307456,0.157911407179199
88,18,156,1.26007443638518,0.204012955445796,7,0.970815971307456,0.157911407179199
89,54,144,1.3129935474135,0.363897353690118,15,0.998276961501688,0.316542535205372
89,54,144,1.3129935474135,0.363897353690118,15,0.998276961501688,0.316542535205372
89,54,144,1.3129935474135,0.363897353690118,15,0.998276961501688,0.316542535205372
89,54,144,1.3129935474135,0.363897353690118,15,0.998276961501688,0.316542535205372
89,54,144,1.3129935474135,0.363897353690118,15,0.998276961501688,0.316542535205372
90,21,142,1.64134634267539,0.293913012929261,6,0.716369053721428,0.194052896113135
90,21,142,1.64134634267539,0.293913012929261,6,0.716369053721428,0.194052896113135
90,21,142,1.64134634267539,0.293913012929261,6,0.716369053721428,0.194052896113135
90,21,142,1.64134634267539,0.293913012929261,6,0.716369053721428,0.194052896113135
90,21,142,1.64134634267539,0.293913012929261,6,0.716369053721428,0.194052896113135
91,56,148,1.2693956787698,0.214307047240436,3,0.789891769178212,0.382774866302498
91,56,148,1.2693956787698,0.214307047240436,3,0.789891769178212,0.382774866302498
91,56,148,1.2693956787698,0.214307047240436,3,0.789891769178212,0.382774866302498
91,56,148,1.2693956787698,0.214307047240436,3,0.789891769178212,0.382774866302498
91,56,148,1.2693956787698,0.214307047240436,3,0.789891769178212,0.382774866302498
92,56,176,1.24828947689384,0.0814217053353787,5,0.648279227968305,0.497351523954421
92,56,176,1.24828947689384,0.0814217053353787,5,0.648279227968305,0.497351523954421
92,56,176,1.24828947689384,0.0814217053353787,5,0.648279227968305,0.497351523954421
92,56,176,1.24828947689384,0.0814217053353787,5,0.648279227968305,0.497351523954421
92,56,176,1.24828947689384,0.0814217053353787,5,0.648279227968305,0.497351523954421
93,31,130,1.38641998828389,0.221524042449892,7,0.615252654440701,0.402524052886292
93,31,130,1.38641998828389,0.221524042449892,7,0.615252654440701,0.402524052886292
93,31,130,1.38641998828389,0.221524042449892,7,0.615252654440701,0.402524052886292
93,31,130,1.38641998828389,0.221524042449892,7,0.615252654440701,0.402524052886292
93,31,130,1.38641998828389,0.221524042449892,7,0.615252654440701,0.402524052886292
94,20,98,1.58238413706422,0.141591179091483,19,0.780496138334274,0.00557262660004199
94,20,98,1.58238413706422,0.141591179091483,19,0.780496138334274,0.00557262660004199
94,20,98,1.58238413706422,0.141591179091483,19,0.780496138334274,0.00557262660004199
94,20,98,1.58238413706422,0.141591179091483,19,0.780496138334274,0.00557262660004199
94,20,98,1.58238413706422,0.141591179091483,19,0.780496138334274,0.00557262660004199
95,29,112,1.57601367146708,0.159176587685943,14,0.677907794062048,0.292221914278343
95,29,112,1.57601367146708,0.159176587685943,14,0.677907794062048,0.292221914278343
95,29,112,1.57601367146708,0.159176587685943,14,0.677907794062048,0.292221914278343
95,29,112,1.57601367146708,0.159176587685943,14,0.677907794062048,0.292221914278343
95,29,112,1.57601367146708,0.159176587685943,14,0.677907794062048,0.292221914278343
96,47,122,1.76053173313849,0.310562933236361,4,0.931279569491744,0.104777546366677
96,47,122,1.76053173313849,0.310562933236361,4,0.931279569491744,0.104777546366677
96,47,122,1.76053173313849,0.310562933236361,4,0.931279569491744,0.104777546366677
96,47,122,1.76053173313849,0.310562933236361,4,0.931279569491744,0.104777546366677
96,47,122,1.76053173313849,0.310562933236361,4,0.931279569491744,0.104777546366677
97,22,96,1.60692046405748,0.185281427297741,28,0.6779461665079,0.0820003919070587
97,22,96,1.60692046405748,0.185281427297741,28,0.6779461665079,0.0820003919070587
97,22,96,1.60692046405748,0.185281427297741,28,0.6779461665079,0.0820003919070587
97,22,96,1.60692046405748,0.185281427297741,28,0.6779461665079,0.0820003919070587
97,22,96,1.60692046405748,0.185281427297741,28,0.6779461665079,0.0820003919070587
98,6,112,1.77222725101747,0.328237335104495,6,0.875910598039627,0.404262744938023
98,6,112,1.77222725101747,0.328237335104495,6,0.875910598039627,0.404262744938023
98,6,112,1.77222725101747,0.328237335104495,6,0.875910598039627,0.404262744938023
98,6,112,1.77222725101747,0.328237335104495,6,0.875910598039627,0.404262744938023
98,6,112,1.77222725101747,0.328237335104495,6,0.875910598039627,0.404262744938023
99,4,46,1.38936684373766,0.0896445545367897,4,0.7343939489685,0.241452243179083
99,4,46,1.38936684373766,0.0896445545367897,4,0.7343939489685,0.241452243179083
99,4,46,1.38936684373766,0.0896445545367897,4,0.7343939489685,0.241452243179083
99,4,46,1.38936684373766,0.0896445545367897,4,0.7343939489685,0.241452243179083
99,4,46,1.38936684373766,0.0896445545367897,4,0.7343939489685,0.241452243179083
100,10,154,1.50307389381342,0.0323383552953601,9,0.854570584371686,0.139687836519442
100,10,154,1.50307389381342,0.0323383552953601,9,0.854570584371686,0.139687836519442
100,10,154,1.50307389381342,0.0323383552953601,9,0.854570584371686,0.139687836519442
100,10,154,1.50307389381342,0.0323383552953601,9,0.854570584371686,0.139687836519442
100,10,154,1.50307389381342,0.0323383552953601,9,0.854570584371686,0.139687836519442
101,32,108,1.69859478101134,0.148551609553397,15,0.701664374396205,0.348383985692635
101,32,108,1.69859478101134,0.148551609553397,15,0.701664374396205,0.348383985692635
101,32,108,1.69859478101134,0.148551609553397,15,0.701664374396205,0.348383985692635
101,32,108,1.69859478101134,0.148551609553397,15,0.701664374396205,0.348383985692635
101,32,108,1.69859478101134,0.148551609553397,15,0.701664374396205,0.348383985692635
102,45,106,1.66150548448786,0.121272790431976,30,0.787189580406994,0.116730308975093
102,45,106,1.66150548448786,0.121272790431976,30,0.787189580406994,0.116730308975093
102,45,106,1.66150548448786,0.121272790431976,30,0.787189580406994,0.116730308975093
102,45,106,1.66150548448786,0.121272790431976,30,0.787189580406994,0.116730308975093
102,45,106,1.66150548448786,0.121272790431976,30,0.787189580406994,0.116730308975093
103,19,70,1.75873532840051,0.107130207959563,25,0.719419316388667,0.245137036894448
103,19,70,1.75873532840051,0.107130207959563,25,0.719419316388667,0.245137036894448
103,19,70,1.75873532840051,0.107130207959563,25,0.719419316388667,0.245137036894448
103,19,70,1.75873532840051,0.107130207959563,25,0.719419316388667,0.245137036894448
103,19,70,1.75873532840051,0.107130207959563,25,0.719419316388667,0.245137036894448
104,48,166,1.66813858179376,0.0638350768014789,22,0.780632264260203,0.231451371335424
104,48,166,1.66813858179376,0.0638350768014789,22,0.780632264260203,0.231451371335424
104,48,166,1.66813858179376,0.0638350768014789,22,0.780632264260203,0.231451371335424
104,48,166,1.66813858179376,0.0638350768014789,22,0.780632264260203,0.231451371335424
104,48,166,1.66813858179376,0.0638350768014789,22,0.780632264260203,0.231451371335424
105,21,52,1.53966420907527,0.327389618288726,15,0.700852355919778,0.238898716983385
105,21,52,1.53966420907527,0.327389618288726,15,0.700852355919778,0.238898716983385
105,21,52,1.53966420907527,0.327389618288726,15,0.700852355919778,0.238898716983385
105,21,52,1.53966420907527,0.327389618288726,15,0.700852355919778,0.238898716983385
105,21,52,1.53966420907527,0.327389618288726,15,0.700852355919778,0.238898716983385
106,6,146,1.752974819066,0.0618506180122495,12,0.64703624965623,0.181574519840069
106,6,146,1.752974819066,0.0618506180122495,12,0.64703624965623,0.181574519840069
106,6,146,1.752974819066,0.0618506180122495,12,0.64703624965623,0.181574519840069
106,6,146,1.752974819066,0.0618506180122495,12,0.64703624965623,0.181574519840069
106,6,146,1.752974819066,0.0618506180122495,12,0.64703624965623,0.181574519840069
107,17,100,1.4960464278236,0.0865372826345265,18,0.784732883237302,0.166659279493615
107,17,100,1.4960464278236,0.0865372826345265,18,0.784732883237302,0.166659279493615
107,17,100,1.4960464278236,0.0865372826345265,18,0.784732883237302,0.166659279493615
107,17,100,1.4960464278236,0.0865372826345265,18,0.784732883237302,0.166659279493615
107,17,100,1.4960464278236,0.0865372826345265,18,0.784732883237302,0.166659279493615
108,49,138,1.37184844007716,0.232276303786784,15,0.673339298553765,0.154578853514977
108,49,138,1.37184844007716,0.232276303786784,15,0.673339298553765,0.154578853514977
108,49,138,1.37184844007716,0.232276303786784,15,0.673339298553765,0.154578853514977
108,49,138,1.37184844007716,0.232276303786784,15,0.673339298553765,0.154578853514977
108,49,138,1.37184844007716,0.232276303786784,15,0.673339298553765,0.154578853514977
109,39,160,1.55636770273559,0.349041306786239,23,0.83350393967703,0.178112995927222
109,39,160,1.55636770273559,0.349041306786239,23,0.83350393967703,0.178112995927222
109,39,160,1.55636770273559,0.349041306786239,23,0.83350393967703,0.178112995927222
109,39,160,1.55636770273559,0.349041306786239,23,0.83350393967703,0.178112995927222
109,39,160,1.55636770273559,0.349041306786239,23,0.83350393967703,0.178112995927222
110,40,92,1.35112368967384,0.136978067457676,29,0.655042819865048,0.399907669052482
110,40,92,1.35112368967384,0.136978067457676,29,0.655042819865048,0.399907669052482
110,40,92,1.35112368967384,0.136978067457676,29,0.655042819865048,0.399907669052482
110,40,92,1.35112368967384,0.136978067457676,29,0.655042819865048,0.399907669052482
110,40,92,1.35112368967384,0.136978067457676,29,0.655042819865048,0.399907669052482
111,16,146,1.47135713221505,0.322697152756155,2,0.716655932925642,0.442334050196223
111,16,146,1.47135713221505,0.322697152756155,2,0.716655932925642,0.442334050196223
111,16,146,1.47135713221505,0.322697152756155,2,0.716655932925642,0.442334050196223
111,16,146,1.47135713221505,0.322697152756155,2,0.716655932925642,0.442334050196223
111,16,146,1.47135713221505,0.322697152756155,2,0.716655932925642,0.442334050196223
112,52,130,1.78849035752937,0.00969338864088059,15,0.891362352017313,0.0306584762874991
112,52,130,1.78849035752937,0.00969338864088059,15,0.891362352017313,0.0306584762874991
112,52,130,1.78849035752937,0.00969338864088059,15,0.891362352017313,0.0306584762874991
112,52,130,1.78849035752937,0.00969338864088059,15,0.891362352017313,0.0306584762874991
112,52,130,1.78849035752937,0.00969338864088059,15,0.891362352017313,0.0306584762874991
113,55,116,1.27693694662303,0.278676845692098,23,0.886394240707159,0.378082592505962
113,55,116,1.27693694662303,0.278676845692098,23,0.886394240707159,0.378082592505962
113,55,116,1.27693694662303,0.278676845692098,23,0.886394240707159,0.378082592505962
113,55,116,1.27693694662303,0.278676845692098,23,0.886394240707159,0.378082592505962
113,55,116,1.27693694662303,0.278676845692098,23,0.886394240707159,0.378082592505962
114,33,94,1.21213091528043,0.0684718270786107,21,0.926628850679845,0.353759940830059
114,33,94,1.21213091528043,0.0684718270786107,21,0.926628850679845,0.353759940830059
114,33,94,1.21213091528043,0.0684718270786107,21,0.926628850679845,0.353759940830059
114,33,94,1.21213091528043,0.0684718270786107,21,0.926628850679845,0.353759940830059
114,33,94,1.21213091528043,0.0684718270786107,21,0.926628850679845,0.353759940830059
115,48,130,1.45061756288633,0.0793506430462003,19,0.624080992862582,0.38074806611985
115,48,130,1.45061756288633,0.0793506430462003,19,0.624080992862582,0.38074806611985
115,48,130,1.45061756288633,0.0793506430462003,19,0.624080992862582,0.38074806611985
115,48,130,1.45061756288633,0.0793506430462003,19,0.624080992862582,0.38074806611985
115,48,130,1.45061756288633,0.0793506430462003,19,0.624080992862582,0.38074806611985
116,44,96,1.64363039983436,0.189416792057455,2,0.933511586487293,0.196632107719779
116,44,96,1.64363039983436,0.189416792057455,2,0.933511586487293,0.196632107719779
116,44,96,1.64363039983436,0.189416792057455,2,0.933511586487293,0.196632107719779
116,44,96,1.64363039983436,0.189416792057455,2,0.933511586487293,0.196632107719779
116,44,96,1.64363039983436,0.189416792057455,2,0.933511586487293,0.196632107719779
117,43,166,1.48421334126033,0.228746466245502,10,0.84615180362016,0.166271865135059
117,43,166,1.48421334126033,0.228746466245502,10,0.84615180362016,0.166271865135059
117,43,166,1.48421334126033,0.228746466245502,10,0.84615180362016,0.166271865135059
117,43,166,1.48421334126033,0.228746466245502,10,0.84615180362016,0.166271865135059
117,43,166,1.48421334126033,0.228746466245502,10,0.84615180362016,0.166271865135059
118,27,162,1.63849953683093,0.131665293313563,28,0.693566985055804,0.250021623214707
118,27,162,1.63849953683093,0.131665293313563,28,0.693566985055804,0.250021623214707
118,27,162,1.63849953683093,0.131665293313563,28,0.693566985055804,0.250021623214707
118,27,162,1.63849953683093,0.131665293313563,28,0.693566985055804,0.250021623214707
118,27,162,1.63849953683093,0.131665293313563,28,0.693566985055804,0.250021623214707
119,21,80,1.61832608543336,0.145464268513024,6,0.887814112752676,0.156406639376655
119,21,80,1.61832608543336,0.145464268513024,6,0.887814112752676,0.156406639376655
119,21,80,1.61832608543336,0.145464268513024,6,0.887814112752676,0.156406639376655
119,21,80,1.61832608543336,0.145464268513024,6,0.887814112752676,0.156406639376655
119,21,80,1.61832608543336,0.145464268513024,6,0.887814112752676,0.156406639376655
120,39,114,1.48680466571823,0.207179523259401,29,0.992866376135498,0.247466253931634
120,39,114,1.48680466571823,0.207179523259401,29,0.992866376135498,0.247466253931634
120,39,114,1.48680466571823,0.207179523259401,29,0.992866376135498,0.247466253931634
120,39,114,1.48680466571823,0.207179523259401,29,0.992866376135498,0.247466253931634
120,39,114,1.48680466571823,0.207179523259401,29,0.992866376135498,0.247466253931634
121,35,140,1.73025344065391,0.00376362958922982,9,0.862214941438287,0.40245528134983
121,35,140,1.73025344065391,0.00376362958922982,9,0.862214941438287,0.40245528134983
121,35,140,1.73025344065391,0.00376362958922982,9,0.862214941438287,0.40245528134983
121,35,140,1.73025344065391,0.00376362958922982,9,0.862214941438287,0.40245528134983
121,35,140,1.73025344065391,0.00376362958922982,9,0.862214941438287,0.40245528134983
122,3,12,1.64512500897981,0.0104691857472062,2,0.892897944618017,0.191644014790654
122,3,12,1.64512500897981,0.0104691857472062,2,0.892897944618017,0.191644014790654
122,3,12,1.64512500897981,0.0104691857472062,2,0.892897944618017,0.191644014790654
122,3,12,1.64512500897981,0.0104691857472062,2,0.892897944618017,0.191644014790654
122,3,12,1.64512500897981,0.0104691857472062,2,0.892897944618017,0.191644014790654
123,53,162,1.31177124716341,0.160170699283481,8,0.608965359814465,0.440307295531966
123,53,162,1.31177124716341,0.160170699283481,8,0.608965359814465,0.440307295531966
123,53,162,1.31177124716341,0.160170699283481,8,0.608965359814465,0.440307295531966
123,53,162,1.31177124716341,0.160170699283481,8,0.608965359814465,0.440307295531966
123,53,162,1.31177124716341,0.160170699283481,8,0.608965359814465,0.440307295531966
124,8,94,1.59425539677031,0.104878901224583,9,0.98365120915696,0.197173973894678
124,8,94,1.59425539677031,0.104878901224583,9,0.98365120915696,0.197173973894678
124,8,94,1.59425539677031,0.104878901224583,9,0.98365120915696,0.197173973894678
124,8,94,1.59425539677031,0.104878901224583,9,0.98365120915696,0.197173973894678
124,8,94,1.59425539677031,0.104878901224583,9,0.98365120915696,0.197173973894678
125,5,30,1.58603972811252,0.192502255458385,27,0.627966750413179,0.339765227166936
125,5,30,1.58603972811252,0.192502255458385,27,0.627966750413179,0.339765227166936
125,5,30,1.58603972811252,0.192502255458385,27,0.627966750413179,0.339765227166936
125,5,30,1.58603972811252,0.192502255458385,27,0.627966750413179,0.339765227166936
125,5,30,1.58603972811252,0.192502255458385,27,0.627966750413179,0.339765227166936
126,23,138,1.45575218489394,0.16431949455291,29,0.638764322921634,0.45878719468601
126,23,138,1.45575218489394,0.16431949455291,29,0.638764322921634,0.45878719468601
126,23,138,1.45575218489394,0.16431949455291,29,0.638764322921634,0.45878719468601
126,23,138,1.45575218489394,0.16431949455291,29,0.638764322921634,0.45878719468601
126,23,138,1.45575218489394,0.16431949455291,29,0.638764322921634,0.45878719468601
127,12,86,1.32773125553504,0.204334990121424,17,0.679158645495772,0.294718540855683
127,12,86,1.32773125553504,0.204334990121424,17,0.679158645495772,0.294718540855683
127,12,86,1.32773125553504,0.204334990121424,17,0.679158645495772,0.294718540855683
127,12,86,1.32773125553504,0.204334990121424,17,0.679158645495772,0.294718540855683
127,12,86,1.32773125553504,0.204334990121424,17,0.679158645495772,0.294718540855683
128,48,132,1.62530534416437,0.0359891595318914,14,0.749214235786349,0.1291376122972
128,48,132,1.62530534416437,0.0359891595318914,14,0.749214235786349,0.1291376122972
128,48,132,1.62530534416437,0.0359891595318914,14,0.749214235786349,0.1291376122972
128,48,132,1.62530534416437,0.0359891595318914,14,0.749214235786349,0.1291376122972
128,48,132,1.62530534416437,0.0359891595318914,14,0.749214235786349,0.1291376122972
129,12,70,1.24856171649881,0.0378919460810721,21,0.902081958483905,0.203883954090998
129,12,70,1.24856171649881,0.0378919460810721,21,0.902081958483905,0.203883954090998
129,12,70,1.24856171649881,0.0378919460810721,21,0.902081958483905,0.203883954090998
129,12,70,1.24856171649881,0.0378919460810721,21,0.902081958483905,0.203883954090998
129,12,70,1.24856171649881,0.0378919460810721,21,0.902081958483905,0.203883954090998
130,12,92,1.41868672720157,0.213835324533284,20,0.748000210337341,0.4378549719695
130,12,92,1.41868672720157,0.213835324533284,20,0.748000210337341,0.4378549719695
130,12,92,1.41868672720157,0.213835324533284,20,0.748000210337341,0.4378549719695
130,12,92,1.41868672720157,0.213835324533284,20,0.748000210337341,0.4378549719695
130,12,92,1.41868672720157,0.213835324533284,20,0.748000210337341,0.4378549719695
131,31,68,1.24712075698189,0.0930865881033242,23,0.893791933264583,0.00764316006097943
131,31,68,1.24712075698189,0.0930865881033242,23,0.893791933264583,0.00764316006097943
131,31,68,1.24712075698189,0.0930865881033242,23,0.893791933264583,0.00764316006097943
131,31,68,1.24712075698189,0.0930865881033242,23,0.893791933264583,0.00764316006097943
131,31,68,1.24712075698189,0.0930865881033242,23,0.893791933264583,0.00764316006097943
132,40,94,1.50398962008767,0.371343972161412,32,0.833313605189323,0.0709023592062294
132,40,94,1.50398962008767,0.371343972161412,32,0.833313605189323,0.0709023592062294
132,40,94,1.50398962008767,0.371343972161412,32,0.833313605189323,0.0709023592062294
132,40,94,1.50398962008767,0.371343972161412,32,0.833313605189323,0.0709023592062294
132,40,94,1.50398962008767,0.371343972161412,32,0.833313605189323,0.0709023592062294
133,12,82,1.58622610350139,0.124370058253407,21,0.914238890074193,0.387127876630984
133,12,82,1.58622610350139,0.124370058253407,21,0.914238890074193,0.387127876630984
133,12,82,1.58622610350139,0.124370058253407,21,0.914238890074193,0.387127876630984
133,12,82,1.58622610350139,0.124370058253407,21,0.914238890074193,0.387127876630984
133,12,82,1.58622610350139,0.124370058253407,21,0.914238890074193,0.387127876630984
134,19,146,1.4831046693027,0.278048526961356,25,0.827669102791697,0.229029613430612
134,19,146,1.4831046693027,0.278048526961356,25,0.827669102791697,0.229029613430612
134,19,146,1.4831046693027,0.278048526961356,25,0.827669102791697,0.229029613430612
134,19,146,1.4831046693027,0.278048526961356,25,0.827669102791697,0.229029613430612
134,19,146,1.4831046693027,0.278048526961356,25,0.827669102791697,0.229029613430612
135,58,140,1.37332382756285,0.190589031856507,10,0.91821679668501,0.195462242001668
135,58,140,1.37332382756285,0.190589031856507,10,0.91821679668501,0.195462242001668
135,58,140,1.37332382756285,0.190589031856507,10,0.91821679668501,0.195462242001668
135,58,140,1.37332382756285,0.190589031856507,10,0.91821679668501,0.195462242001668
135,58,140,1.37332382756285,0.190589031856507,10,0.91821679668501,0.195462242001668
136,15,158,1.62869419720955,0.0115722839720547,12,0.682824085652828,0.100860752165318
136,15,158,1.62869419720955,0.0115722839720547,12,0.682824085652828,0.100860752165318
136,15,158,1.62869419720955,0.0115722839720547,12,0.682824085652828,0.100860752165318
136,15,158,1.62869419720955,0.0115722839720547,12,0.682824085652828,0.100860752165318
136,15,158,1.62869419720955,0.0115722839720547,12,0.682824085652828,0.100860752165318
137,55,168,1.27169950855896,0.187617112323642,10,0.815924600698054,0.13502020330634
137,55,168,1.27169950855896,0.187617112323642,10,0.815924600698054,0.13502020330634
137,55,168,1.27169950855896,0.187617112323642,10,0.815924600698054,0.13502020330634
137,55,168,1.27169950855896,0.187617112323642,10,0.815924600698054,0.13502020330634
137,55,168,1.27169950855896,0.187617112323642,10,0.815924600698054,0.13502020330634
138,25,170,1.69022661019117,0.275922360830009,17,0.735172952432185,0.379717665840872
138,25,170,1.69022661019117,0.275922360830009,17,0.735172952432185,0.379717665840872
138,25,170,1.69022661019117,0.275922360830009,17,0.735172952432185,0.379717665840872
138,25,170,1.69022661019117,0.275922360830009,17,0.735172952432185,0.379717665840872
138,25,170,1.69022661019117,0.275922360830009,17,0.735172952432185,0.379717665840872
139,41,138,1.41739428006113,0.0778053865768015,3,0.62206977987662,0.248193701962009
139,41,138,1.41739428006113,0.0778053865768015,3,0.62206977987662,0.248193701962009
