91,38,90,1.4673723670654,0.131079056859016,3,0.698142486438155,0.183034651330672,1.93767141969875,2
91,38,90,1.4673723670654,0.131079056859016,3,0.698142486438155,0.183034651330672,1.93767141969875,2
91,38,90,1.4673723670654,0.131079056859016,3,0.698142486438155,0.183034651330672,1.93767141969875,2
92,24,108,1.27471826802939,0.0208878911100328,19,0.786064087506384,0.280077490024269,0.335907487664372,1
92,24,108,1.27471826802939,0.0208878911100328,19,0.786064087506384,0.280077490024269,0.335907487664372,1
92,24,108,1.27471826802939,0.0208878911100328,19,0.786064087506384,0.280077490024269,0.335907487664372,1
92,24,108,1.27471826802939,0.0208878911100328,19,0.786064087506384,0.280077490024269,0.335907487664372,1
92,24,108,1.27471826802939,0.0208878911100328,19,0.786064087506384,0.280077490024269,0.335907487664372,1
93,37,146,1.34689504257403,0.235556258726865,25,0.951876132097095,0.164836600539275,1.16232908144593,1
93,37,146,1.34689504257403,0.235556258726865,25,0.951876132097095,0.164836600539275,1.16232908144593,1
93,37,146,1.34689504257403,0.235556258726865,25,0.951876132097095,0.164836600539275,1.16232908144593,1
93,37,146,1.34689504257403,0.235556258726865,25,0.951876132097095,0.164836600539275,1.16232908144593,1
93,37,146,1.34689504257403,0.235556258726865,25,0.951876132097095,0.164836600539275,1.16232908144593,1
94,53,128,1.525333417207,0.12171026552096,25,0.840290865302086,0.0979781738715246,0.80307938484475,1
94,53,128,1.525333417207,0.12171026552096,25,0.840290865302086,0.0979781738715246,0.80307938484475,1
94,53,128,1.525333417207,0.12171026552096,25,0.840290865302086,0.0979781738715246,0.80307938484475,1
94,53,128,1.525333417207,0.12171026552096,25,0.840290865302086,0.0979781738715246,0.80307938484475,1
94,53,128,1.525333417207,0.12171026552096,25,0.840290865302086,0.0979781738715246,0.80307938484475,1
95,33,158,1.38489652443677,0.315012980997562,17,0.721661838050932,0.18930823309347,0.885700549930334,1
95,33,158,1.38489652443677,0.315012980997562,17,0.721661838050932,0.18930823309347,0.885700549930334,1
95,33,158,1.38489652443677,0.315012980997562,17,0.721661838050932,0.18930823309347,0.885700549930334,1
95,33,158,1.38489652443677,0.315012980997562,17,0.721661838050932,0.18930823309347,0.885700549930334,1
95,33,158,1.38489652443677,0.315012980997562,17,0.721661838050932,0.18930823309347,0.885700549930334,1
96,14,132,1.64730369597673,0.0122207755222917,12,0.692365461867303,0.225827834452502,0.918362361844629,2
96,14,132,1.64730369597673,0.0122207755222917,12,0.692365461867303,0.225827834452502,0.918362361844629,2
96,14,132,1.64730369597673,0.0122207755222917,12,0.692365461867303,0.225827834452502,0.918362361844629,2
96,14,132,1.64730369597673,0.0122207755222917,12,0.692365461867303,0.225827834452502,0.918362361844629,2
96,14,132,1.64730369597673,0.0122207755222917,12,0.692365461867303,0.225827834452502,0.918362361844629,2
97,47,106,1.27303440584801,0.358544433861971,20,0.910567157156766,0.31203620438464,0.810095615684986,2
97,47,106,1.27303440584801,0.358544433861971,20,0.910567157156766,0.31203620438464,0.810095615684986,2
97,47,106,1.27303440584801,0.358544433861971,20,0.910567157156766,0.31203620438464,0.810095615684986,2
97,47,106,1.27303440584801,0.358544433861971,20,0.910567157156766,0.31203620438464,0.810095615684986,2
97,47,106,1.27303440584801,0.358544433861971,20,0.910567157156766,0.31203620438464,0.810095615684986,2
98,28,96,1.48582911626436,0.109121441002935,6,0.637335611972958,0.132885000435635,0.842908584047109,1
98,28,96,1.48582911626436,0.109121441002935,6,0.637335611972958,0.132885000435635,0.842908584047109,1
98,28,96,1.48582911626436,0.109121441002935,6,0.637335611972958,0.132885000435635,0.842908584047109,1
98,28,96,1.48582911626436,0.109121441002935,6,0.637335611972958,0.132885000435635,0.842908584047109,1
98,28,96,1.48582911626436,0.109121441002935,6,0.637335611972958,0.132885000435635,0.842908584047109,1
99,49,142,1.24725909456611,0.381460874248296,7,0.703684604633599,0.209127203095704,1.5034423074685,2
99,49,142,1.24725909456611,0.381460874248296,7,0.703684604633599,0.209127203095704,1.5034423074685,2
99,49,142,1.24725909456611,0.381460874248296,7,0.703684604633599,0.209127203095704,1.5034423074685,2
99,49,142,1.24725909456611,0.381460874248296,7,0.703684604633599,0.209127203095704,1.5034423074685,2
99,49,142,1.24725909456611,0.381460874248296,7,0.703684604633599,0.209127203095704,1.5034423074685,2
100,8,22,1.32441242155619,0.204884764924645,12,0.866709664650261,0.481843753834255,0.268326705787331,1
100,8,22,1.32441242155619,0.204884764924645,12,0.866709664650261,0.481843753834255,0.268326705787331,1
100,8,22,1.32441242155619,0.204884764924645,12,0.866709664650261,0.481843753834255,0.268326705787331,1
100,8,22,1.32441242155619,0.204884764924645,12,0.866709664650261,0.481843753834255,0.268326705787331,1
100,8,22,1.32441242155619,0.204884764924645,12,0.866709664650261,0.481843753834255,0.268326705787331,1
101,38,160,1.33926692353562,0.165520991105586,25,0.870928208064288,0.373694487148896,1.6834624861367,1
101,38,160,1.33926692353562,0.165520991105586,25,0.870928208064288,0.373694487148896,1.6834624861367,1
101,38,160,1.33926692353562,0.165520991105586,25,0.870928208064288,0.373694487148896,1.6834624861367,1
101,38,160,1.33926692353562,0.165520991105586,25,0.870928208064288,0.373694487148896,1.6834624861367,1
101,38,160,1.33926692353562,0.165520991105586,25,0.870928208064288,0.373694487148896,1.6834624861367,1
102,60,130,1.68479629992507,0.0276120319031179,25,0.829233854822814,0.466618770733476,0.57154059689492,1
102,60,130,1.68479629992507,0.0276120319031179,25,0.829233854822814,0.466618770733476,0.57154059689492,1
102,60,130,1.68479629992507,0.0276120319031179,25,0.829233854822814,0.466618770733476,0.57154059689492,1
102,60,130,1.68479629992507,0.0276120319031179,25,0.829233854822814,0.466618770733476,0.57154059689492,1
102,60,130,1.68479629992507,0.0276120319031179,25,0.829233854822814,0.466618770733476,0.57154059689492,1
103,21,180,1.26181316636503,0.323010994121432,9,0.617907933518291,0.0692883848678321,1.26992055634037,1
103,21,180,1.26181316636503,0.323010994121432,9,0.617907933518291,0.0692883848678321,1.26992055634037,1
103,21,180,1.26181316636503,0.323010994121432,9,0.617907933518291,0.0692883848678321,1.26992055634037,1
103,21,180,1.26181316636503,0.323010994121432,9,0.617907933518291,0.0692883848678321,1.26992055634037,1
103,21,180,1.26181316636503,0.323010994121432,9,0.617907933518291,0.0692883848678321,1.26992055634037,1
104,33,172,1.46998644294217,0.148976150527596,9,0.759008322842419,0.190054250298999,0.993901940993965,1
104,33,172,1.46998644294217,0.148976150527596,9,0.759008322842419,0.190054250298999,0.993901940993965,1
104,33,172,1.46998644294217,0.148976150527596,9,0.759008322842419,0.190054250298999,0.993901940993965,1
104,33,172,1.46998644294217,0.148976150527596,9,0.759008322842419,0.190054250298999,0.993901940993965,1
104,33,172,1.46998644294217,0.148976150527596,9,0.759008322842419,0.190054250298999,0.993901940993965,1
105,34,174,1.40207508062012,0.182084109634161,11,0.753278356418014,0.392003985354677,1.53348515881225,1
105,34,174,1.40207508062012,0.182084109634161,11,0.753278356418014,0.392003985354677,1.53348515881225,1
105,34,174,1.40207508062012,0.182084109634161,11,0.753278356418014,0.392003985354677,1.53348515881225,1
105,34,174,1.40207508062012,0.182084109634161,11,0.753278356418014,0.392003985354677,1.53348515881225,1
105,34,174,1.40207508062012,0.182084109634161,11,0.753278356418014,0.392003985354677,1.53348515881225,1
106,28,120,1.6704093801789,0.0213391868397594,10,0.738102899678051,0.388662373530678,1.41096231341362,1
106,28,120,1.6704093801789,0.0213391868397594,10,0.738102899678051,0.388662373530678,1.41096231341362,1
106,28,120,1.6704093801789,0.0213391868397594,10,0.738102899678051,0.388662373530678,1.41096231341362,1
106,28,120,1.6704093801789,0.0213391868397594,10,0.738102899678051,0.388662373530678,1.41096231341362,1
106,28,120,1.6704093801789,0.0213391868397594,10,0.738102899678051,0.388662373530678,1.41096231341362,1
107,27,140,1.46722062751651,0.369315687660128,18,0.917053628899157,0.0426513502607122,0.904700638260692,2
107,27,140,1.46722062751651,0.369315687660128,18,0.917053628899157,0.0426513502607122,0.904700638260692,2
107,27,140,1.46722062751651,0.369315687660128,18,0.917053628899157,0.0426513502607122,0.904700638260692,2
107,27,140,1.46722062751651,0.369315687660128,18,0.917053628899157,0.0426513502607122,0.904700638260692,2
107,27,140,1.46722062751651,0.369315687660128,18,0.917053628899157,0.0426513502607122,0.904700638260692,2
108,13,178,1.25686759301461,0.0709257202222943,18,0.68364381166175,0.108610273106024,0.249164673034102,1
108,13,178,1.25686759301461,0.0709257202222943,18,0.68364381166175,0.108610273106024,0.249164673034102,1
108,13,178,1.25686759301461,0.0709257202222943,18,0.68364381166175,0.108610273106024,0.249164673034102,1
108,13,178,1.25686759301461,0.0709257202222943,18,0.68364381166175,0.108610273106024,0.249164673034102,1
108,13,178,1.25686759301461,0.0709257202222943,18,0.68364381166175,0.108610273106024,0.249164673034102,1
109,1,134,1.36961699933745,0.0818487416021526,13,0.682573837041855,0.496410973137245,0.682201101910323,1
109,1,134,1.36961699933745,0.0818487416021526,13,0.682573837041855,0.496410973137245,0.682201101910323,1
109,1,134,1.36961699933745,0.0818487416021526,13,0.682573837041855,0.496410973137245,0.682201101910323,1
109,1,134,1.36961699933745,0.0818487416021526,13,0.682573837041855,0.496410973137245,0.682201101910323,1
109,1,134,1.36961699933745,0.0818487416021526,13,0.682573837041855,0.496410973137245,0.682201101910323,1
110,40,136,1.34208417437039,0.236526528652757,17,0.8245426107198,0.347643591347151,1.59743191907182,1
110,40,136,1.34208417437039,0.236526528652757,17,0.8245426107198,0.347643591347151,1.59743191907182,1
110,40,136,1.34208417437039,0.236526528652757,17,0.8245426107198,0.347643591347151,1.59743191907182,1
110,40,136,1.34208417437039,0.236526528652757,17,0.8245426107198,0.347643591347151,1.59743191907182,1
110,40,136,1.34208417437039,0.236526528652757,17,0.8245426107198,0.347643591347151,1.59743191907182,1
111,16,132,1.29017522796057,0.23109761364758,17,0.620852184016258,0.466450985870324,0.903583027422428,2
111,16,132,1.29017522796057,0.23109761364758,17,0.620852184016258,0.466450985870324,0.903583027422428,2
111,16,132,1.29017522796057,0.23109761364758,17,0.620852184016258,0.466450985870324,0.903583027422428,2
111,16,132,1.29017522796057,0.23109761364758,17,0.620852184016258,0.466450985870324,0.903583027422428,2
111,16,132,1.29017522796057,0.23109761364758,17,0.620852184016258,0.466450985870324,0.903583027422428,2
112,60,138,1.48262984538451,0.226435533352196,23,0.976174179557711,0.0330404998967424,1.80037340847775,2
112,60,138,1.48262984538451,0.226435533352196,23,0.976174179557711,0.0330404998967424,1.80037340847775,2
112,60,138,1.48262984538451,0.226435533352196,23,0.976174179557711,0.0330404998967424,1.80037340847775,2
112,60,138,1.48262984538451,0.226435533352196,23,0.976174179557711,0.0330404998967424,1.80037340847775,2
112,60,138,1.48262984538451,0.226435533352196,23,0.976174179557711,0.0330404998967424,1.80037340847775,2
113,57,150,1.53815428060479,0.163561766967177,20,0.810172999557108,0.301292172400281,0.89770682528615,2
113,57,150,1.53815428060479,0.163561766967177,20,0.810172999557108,0.301292172400281,0.89770682528615,2
113,57,150,1.53815428060479,0.163561766967177,20,0.810172999557108,0.301292172400281,0.89770682528615,2
113,57,150,1.53815428060479,0.163561766967177,20,0.810172999557108,0.301292172400281,0.89770682528615,2
113,57,150,1.53815428060479,0.163561766967177,20,0.810172999557108,0.301292172400281,0.89770682528615,2
114,46,174,1.78270881841891,0.356321961712092,24,0.99678114540875,0.275641400483437,1.53584738075733,2
114,46,174,1.78270881841891,0.356321961712092,24,0.99678114540875,0.275641400483437,1.53584738075733,2
114,46,174,1.78270881841891,0.356321961712092,24,0.99678114540875,0.275641400483437,1.53584738075733,2
114,46,174,1.78270881841891,0.356321961712092,24,0.99678114540875,0.275641400483437,1.53584738075733,2
114,46,174,1.78270881841891,0.356321961712092,24,0.99678114540875,0.275641400483437,1.53584738075733,2
115,8,54,1.26209421590902,0.134805841837078,6,0.602546756155789,0.0662440111627802,0.827874067705125,1
115,8,54,1.26209421590902,0.134805841837078,6,0.602546756155789,0.0662440111627802,0.827874067705125,1
115,8,54,1.26209421590902,0.134805841837078,6,0.602546756155789,0.0662440111627802,0.827874067705125,1
115,8,54,1.26209421590902,0.134805841837078,6,0.602546756155789,0.0662440111627802,0.827874067705125,1
115,8,54,1.26209421590902,0.134805841837078,6,0.602546756155789,0.0662440111627802,0.827874067705125,1
116,6,128,1.39814925352111,0.269722192455083,6,0.817247197031975,0.203514155582525,1.3886942169629,1
116,6,128,1.39814925352111,0.269722192455083,6,0.817247197031975,0.203514155582525,1.3886942169629,1
116,6,128,1.39814925352111,0.269722192455083,6,0.817247197031975,0.203514155582525,1.3886942169629,1
116,6,128,1.39814925352111,0.269722192455083,6,0.817247197031975,0.203514155582525,1.3886942169629,1
116,6,128,1.39814925352111,0.269722192455083,6,0.817247197031975,0.203514155582525,1.3886942169629,1
117,28,80,1.32329100645147,0.169784961640835,10,0.817930552363396,0.162621910101734,0.731237689964473,1
117,28,80,1.32329100645147,0.169784961640835,10,0.817930552363396,0.162621910101734,0.731237689964473,1
117,28,80,1.32329100645147,0.169784961640835,10,0.817930552363396,0.162621910101734,0.731237689964473,1
117,28,80,1.32329100645147,0.169784961640835,10,0.817930552363396,0.162621910101734,0.731237689964473,1
117,28,80,1.32329100645147,0.169784961640835,10,0.817930552363396,0.162621910101734,0.731237689964473,1
118,19,40,1.53857278358191,0.095091652777046,15,0.709173633903265,0.0713913141516969,0.488043770194054,1
118,19,40,1.53857278358191,0.095091652777046,15,0.709173633903265,0.0713913141516969,0.488043770194054,1
118,19,40,1.53857278358191,0.095091652777046,15,0.709173633903265,0.0713913141516969,0.488043770194054,1
118,19,40,1.53857278358191,0.095091652777046,15,0.709173633903265,0.0713913141516969,0.488043770194054,1
118,19,40,1.53857278358191,0.095091652777046,15,0.709173633903265,0.0713913141516969,0.488043770194054,1
119,23,56,1.56080417507328,0.207854003459215,5,0.788719703257084,0.471714604762383,1.52194966934621,1
119,23,56,1.56080417507328,0.207854003459215,5,0.788719703257084,0.471714604762383,1.52194966934621,1
119,23,56,1.56080417507328,0.207854003459215,5,0.788719703257084,0.471714604762383,1.52194966934621,1
119,23,56,1.56080417507328,0.207854003459215,5,0.788719703257084,0.471714604762383,1.52194966934621,1
119,23,56,1.56080417507328,0.207854003459215,5,0.788719703257084,0.471714604762383,1.52194966934621,1
120,24,136,1.60342942611314,0.0802145804278553,3,0.845263758301735,0.230460425023921,1.52820583013818,2
120,24,136,1.60342942611314,0.0802145804278553,3,0.845263758301735,0.230460425023921,1.52820583013818,2
120,24,136,1.60342942611314,0.0802145804278553,3,0.845263758301735,0.230460425023921,1.52820583013818,2
120,24,136,1.60342942611314,0.0802145804278553,3,0.845263758301735,0.230460425023921,1.52820583013818,2
120,24,136,1.60342942611314,0.0802145804278553,3,0.845263758301735,0.230460425023921,1.52820583013818,2
121,57,178,1.63054156322032,0.0084855486638844,21,0.833311216253787,0.465197090175934,1.2491968171671,1
121,57,178,1.63054156322032,0.0084855486638844,21,0.833311216253787,0.465197090175934,1.2491968171671,1
121,57,178,1.63054156322032,0.0084855486638844,21,0.833311216253787,0.465197090175934,1.2491968171671,1
121,57,178,1.63054156322032,0.0084855486638844,21,0.833311216253787,0.465197090175934,1.2491968171671,1
121,57,178,1.63054156322032,0.0084855486638844,21,0.833311216253787,0.465197090175934,1.2491968171671,1
122,44,132,1.36290532532148,0.221629239246249,21,0.603428635094315,0.411225323332474,1.53601529123262,2
122,44,132,1.36290532532148,0.221629239246249,21,0.603428635094315,0.411225323332474,1.53601529123262,2
122,44,132,1.36290532532148,0.221629239246249,21,0.603428635094315,0.411225323332474,1.53601529123262,2
122,44,132,1.36290532532148,0.221629239246249,21,0.603428635094315,0.411225323332474,1.53601529123262,2
122,44,132,1.36290532532148,0.221629239246249,21,0.603428635094315,0.411225323332474,1.53601529123262,2
123,15,138,1.24399142106995,0.372211969923228,12,0.925735297892243,0.0275817858055234,0.880618066526949,1
123,15,138,1.24399142106995,0.372211969923228,12,0.925735297892243,0.0275817858055234,0.880618066526949,1
123,15,138,1.24399142106995,0.372211969923228,12,0.925735297892243,0.0275817858055234,0.880618066526949,1
123,15,138,1.24399142106995,0.372211969923228,12,0.925735297892243,0.0275817858055234,0.880618066526949,1
123,15,138,1.24399142106995,0.372211969923228,12,0.925735297892243,0.0275817858055234,0.880618066526949,1
124,14,96,1.58340567648411,0.2827920707874,6,0.797630549408495,0.123596002813429,0.290681433863938,2
124,14,96,1.58340567648411,0.2827920707874,6,0.797630549408495,0.123596002813429,0.290681433863938,2
124,14,96,1.58340567648411,0.2827920707874,6,0.797630549408495,0.123596002813429,0.290681433863938,2
124,14,96,1.58340567648411,0.2827920707874,6,0.797630549408495,0.123596002813429,0.290681433863938,2
124,14,96,1.58340567648411,0.2827920707874,6,0.797630549408495,0.123596002813429,0.290681433863938,2
125,53,158,1.71416775472462,0.175661997869611,14,0.789944526646286,0.33196942799259,1.00396238034591,1
125,53,158,1.71416775472462,0.175661997869611,14,0.789944526646286,0.33196942799259,1.00396238034591,1
125,53,158,1.71416775472462,0.175661997869611,14,0.789944526646286,0.33196942799259,1.00396238034591,1
125,53,158,1.71416775472462,0.175661997869611,14,0.789944526646286,0.33196942799259,1.00396238034591,1
125,53,158,1.71416775472462,0.175661997869611,14,0.789944526646286,0.33196942799259,1.00396238034591,1
126,6,64,1.75498074023053,0.279726095683873,15,0.826696482393891,0.0969585056882352,0.225019238423556,1
126,6,64,1.75498074023053,0.279726095683873,15,0.826696482393891,0.0969585056882352,0.225019238423556,1
126,6,64,1.75498074023053,0.279726095683873,15,0.826696482393891,0.0969585056882352,0.225019238423556,1
126,6,64,1.75498074023053,0.279726095683873,15,0.826696482393891,0.0969585056882352,0.225019238423556,1
126,6,64,1.75498074023053,0.279726095683873,15,0.826696482393891,0.0969585056882352,0.225019238423556,1
127,6,58,1.5295387704391,0.0925900583155453,7,0.917184208333492,0.081557305296883,1.33137790113688,2
127,6,58,1.5295387704391,0.0925900583155453,7,0.917184208333492,0.081557305296883,1.33137790113688,2
127,6,58,1.5295387704391,0.0925900583155453,7,0.917184208333492,0.081557305296883,1.33137790113688,2
127,6,58,1.5295387704391,0.0925900583155453,7,0.917184208333492,0.081557305296883,1.33137790113688,2
127,6,58,1.5295387704391,0.0925900583155453,7,0.917184208333492,0.081557305296883,1.33137790113688,2
128,22,148,1.67184784552082,0.0950530066154897,13,0.621446122415364,0.0942553045460954,0.887751389294863,1
128,22,148,1.67184784552082,0.0950530066154897,13,0.621446122415364,0.0942553045460954,0.887751389294863,1
128,22,148,1.67184784552082,0.0950530066154897,13,0.621446122415364,0.0942553045460954,0.887751389294863,1
128,22,148,1.67184784552082,0.0950530066154897,13,0.621446122415364,0.0942553045460954,0.887751389294863,1
128,22,148,1.67184784552082,0.0950530066154897,13,0.621446122415364,0.0942553045460954,0.887751389294863,1
129,49,180,1.35160995363258,0.0984725548885763,3,0.852087994012982,0.156740336911753,1.04406947782263,1
129,49,180,1.35160995363258,0.0984725548885763,3,0.852087994012982,0.156740336911753,1.04406947782263,1
129,49,180,1.35160995363258,0.0984725548885763,3,0.852087994012982,0.156740336911753,1.04406947782263,1
129,49,180,1.35160995363258,0.0984725548885763,3,0.852087994012982,0.156740336911753,1.04406947782263,1
129,49,180,1.35160995363258,0.0984725548885763,3,0.852087994012982,0.156740336911753,1.04406947782263,1
130,60,156,1.79220886230469,0.334316860232502,25,0.799354734364897,0.432408487424254,1.9998904610984,2
130,60,156,1.79220886230469,0.334316860232502,25,0.799354734364897,0.432408487424254,1.9998904610984,2
130,60,156,1.79220886230469,0.334316860232502,25,0.799354734364897,0.432408487424254,1.9998904610984,2
130,60,156,1.79220886230469,0.334316860232502,25,0.799354734364897,0.432408487424254,1.9998904610984,2
130,60,156,1.79220886230469,0.334316860232502,25,0.799354734364897,0.432408487424254,1.9998904610984,2
131,35,72,1.44319042945281,0.0317260062322021,9,0.701664200704545,0.092586426413618,1.3512693294324,1
131,35,72,1.44319042945281,0.0317260062322021,9,0.701664200704545,0.092586426413618,1.3512693294324,1
131,35,72,1.44319042945281,0.0317260062322021,9,0.701664200704545,0.092586426413618,1.3512693294324,1
131,35,72,1.44319042945281,0.0317260062322021,9,0.701664200704545,0.092586426413618,1.3512693294324,1
131,35,72,1.44319042945281,0.0317260062322021,9,0.701664200704545,0.092586426413618,1.3512693294324,1
132,4,22,1.56040073437616,0.0861745804548264,14,0.636606021597981,0.122614107909612,0.957369712181389,2
132,4,22,1.56040073437616,0.0861745804548264,14,0.636606021597981,0.122614107909612,0.957369712181389,2
132,4,22,1.56040073437616,0.0861745804548264,14,0.636606021597981,0.122614107909612,0.957369712181389,2
132,4,22,1.56040073437616,0.0861745804548264,14,0.636606021597981,0.122614107909612,0.957369712181389,2
132,4,22,1.56040073437616,0.0861745804548264,14,0.636606021597981,0.122614107909612,0.957369712181389,2
133,16,156,1.70045315232128,0.359047177620232,3,0.764152984321117,0.24513799790293,0.789159804582596,2
133,16,156,1.70045315232128,0.359047177620232,3,0.764152984321117,0.24513799790293,0.789159804582596,2
133,16,156,1.70045315232128,0.359047177620232,3,0.764152984321117,0.24513799790293,0.789159804582596,2
133,16,156,1.70045315232128,0.359047177620232,3,0.764152984321117,0.24513799790293,0.789159804582596,2
133,16,156,1.70045315232128,0.359047177620232,3,0.764152984321117,0.24513799790293,0.789159804582596,2
134,35,86,1.36744160056114,0.3708755267784,3,0.812047259509563,0.0470481046941131,1.85277806129307,2
134,35,86,1.36744160056114,0.3708755267784,3,0.812047259509563,0.0470481046941131,1.85277806129307,2
134,35,86,1.36744160056114,0.3708755267784,3,0.812047259509563,0.0470481046941131,1.85277806129307,2
134,35,86,1.36744160056114,0.3708755267784,3,0.812047259509563,0.0470481046941131,1.85277806129307,2
134,35,86,1.36744160056114,0.3708755267784,3,0.812047259509563,0.0470481046941131,1.85277806129307,2
135,55,136,1.78749315538444,0.034360383450985,10,0.651032068766654,0.222902069217525,1.67923233332112,1
135,55,136,1.78749315538444,0.034360383450985,10,0.651032068766654,0.222902069217525,1.67923233332112,1
135,55,136,1.78749315538444,0.034360383450985,10,0.651032068766654,0.222902069217525,1.67923233332112,1
135,55,136,1.78749315538444,0.034360383450985,10,0.651032068766654,0.222902069217525,1.67923233332112,1
135,55,136,1.78749315538444,0.034360383450985,10,0.651032068766654,0.222902069217525,1.67923233332112,1
136,36,136,1.5519667213317,0.30424720114097,4,0.717621460184455,0.0338516383199021,0.161388321314007,2
136,36,136,1.5519667213317,0.30424720114097,4,0.717621460184455,0.0338516383199021,0.161388321314007,2
136,36,136,1.5519667213317,0.30424720114097,4,0.717621460184455,0.0338516383199021,0.161388321314007,2
136,36,136,1.5519667213317,0.30424720114097,4,0.717621460184455,0.0338516383199021,0.161388321314007,2
136,36,136,1.5519667213317,0.30424720114097,4,0.717621460184455,0.0338516383199021,0.161388321314007,2
137,56,130,1.54239456960931,0.0531454130075872,17,0.679957760032266,0.222072454751469,1.79812156036496,2
137,56,130,1.54239456960931,0.0531454130075872,17,0.679957760032266,0.222072454751469,1.79812156036496,2
137,56,130,1.54239456960931,0.0531454130075872,17,0.679957760032266,0.222072454751469,1.79812156036496,2
137,56,130,1.54239456960931,0.0531454130075872,17,0.679957760032266,0.222072454751469,1.79812156036496,2
137,56,130,1.54239456960931,0.0531454130075872,17,0.679957760032266,0.222072454751469,1.79812156036496,2
138,55,152,1.70050928913988,0.341808898467571,15,0.878637237939984,0.139271972700953,0.683981307782233,1
138,55,152,1.70050928913988,0.341808898467571,15,0.878637237939984,0.139271972700953,0.683981307782233,1
138,55,152,1.70050928913988,0.341808898467571,15,0.878637237939984,0.139271972700953,0.683981307782233,1
138,55,152,1.70050928913988,0.341808898467571,15,0.878637237939984,0.139271972700953,0.683981307782233,1
138,55,152,1.70050928913988,0.341808898467571,15,0.878637237939984,0.139271972700953,0.683981307782233,1
139,9,32,1.742158106016,0.0827499331906438,8,0.996157106384635,0.131570520927198,0.880687896162271,1
139,9,32,1.742158106016,0.0827499331906438,8,0.996157106384635,0.131570520927198,0.880687896162271,1
139,9,32,1.742158106016,0.0827499331906438,8,0.996157106384635,0.131570520927198,0.880687896162271,1
139,9,32,1.742158106016,0.0827499331906438,8,0.996157106384635,0.131570520927198,0.880687896162271,1
139,9,32,1.742158106016,0.0827499331906438,8,0.996157106384635,0.131570520927198,0.880687896162271,1
140,54,134,1.47927782465704,0.0820904671214521,20,0.709336348250508,0.171231599873863,1.70977972028777,2
140,54,134,1.47927782465704,0.0820904671214521,20,0.709336348250508,0.171231599873863,1.70977972028777,2
140,54,134,1.47927782465704,0.0820904671214521,20,0.709336348250508,0.171231599873863,1.70977972028777,2
140,54,134,1.47927782465704,0.0820904671214521,20,0.709336348250508,0.171231599873863,1.70977972028777,2
140,54,134,1.47927782465704,0.0820904671214521,20,0.709336348250508,0.171231599873863,1.70977972028777,2
141,8,178,1.73250763923861,0.12170501537621,16,0.611423029564321,0.419246083474718,1.72698623687029,1
141,8,178,1.73250763923861,0.12170501537621,16,0.611423029564321,0.419246083474718,1.72698623687029,1
141,8,178,1.73250763923861,0.12170501537621,16,0.611423029564321,0.419246083474718,1.72698623687029,1
141,8,178,1.73250763923861,0.12170501537621,16,0.611423029564321,0.419246083474718,1.72698623687029,1
141,8,178,1.73250763923861,0.12170501537621,16,0.611423029564321,0.419246083474718,1.72698623687029,1
142,23,180,1.77763062897138,0.261655084695667,12,0.969566779397428,0.448360452894121,1.2777951573953,2
142,23,180,1.77763062897138,0.261655084695667,12,0.969566779397428,0.448360452894121,1.2777951573953,2
142,23,180,1.77763062897138,0.261655084695667,12,0.969566779397428,0.448360452894121,1.2777951573953,2
142,23,180,1.77763062897138,0.261655084695667,12,0.969566779397428,0.448360452894121,1.2777951573953,2
142,23,180,1.77763062897138,0.261655084695667,12,0.969566779397428,0.448360452894121,1.2777951573953,2
143,9,34,1.46937684053555,0.30025090361014,12,0.787016391288489,0.468882423359901,1.64182500960305,2
143,9,34,1.46937684053555,0.30025090361014,12,0.787016391288489,0.468882423359901,1.64182500960305,2
143,9,34,1.46937684053555,0.30025090361014,12,0.787016391288489,0.468882423359901,1.64182500960305,2
143,9,34,1.46937684053555,0.30025090361014,12,0.787016391288489,0.468882423359901,1.64182500960305,2
143,9,34,1.46937684053555,0.30025090361014,12,0.787016391288489,0.468882423359901,1.64182500960305,2
144,49,152,1.48012069556862,0.308469539135695,11,0.782068097498268,0.42116100306157,1.12441889569163,2
144,49,152,1.48012069556862,0.308469539135695,11,0.782068097498268,0.42116100306157,1.12441889569163,2
144,49,152,1.48012069556862,0.308469539135695,11,0.782068097498268,0.42116100306157,1.12441889569163,2
144,49,152,1.48012069556862,0.308469539135695,11,0.782068097498268,0.42116100306157,1.12441889569163,2
144,49,152,1.48012069556862,0.308469539135695,11,0.782068097498268,0.42116100306157,1.12441889569163,2
145,5,144,1.50217319545336,0.160900502838194,6,0.993843602668494,0.445978501462378,0.231470524333417,2
145,5,144,1.50217319545336,0.160900502838194,6,0.993843602668494,0.445978501462378,0.231470524333417,2
145,5,144,1.50217319545336,0.160900502838194,6,0.993843602668494,0.445978501462378,0.231470524333417,2
145,5,144,1.50217319545336,0.160900502838194,6,0.993843602668494,0.445978501462378,0.231470524333417,2
145,5,144,1.50217319545336,0.160900502838194,6,0.993843602668494,0.445978501462378,0.231470524333417,2
146,50,172,1.32396463486366,0.207399425655603,21,0.629889716673642,0.209773574722931,1.74664783524349,1
146,50,172,1.32396463486366,0.207399425655603,21,0.629889716673642,0.209773574722931,1.74664783524349,1
146,50,172,1.32396463486366,0.207399425655603,21,0.629889716673642,0.209773574722931,1.74664783524349,1
146,50,172,1.32396463486366,0.207399425655603,21,0.629889716673642,0.209773574722931,1.74664783524349,1
